Recording date:	2026/03/27
Recording time:	12:37:03
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
167611.5	nan	nan	0	-386.0	208.0	1	-386.0	208.0	nan	0	3.7708	1	3.7708
167615.5	-389.0	247.0	1	nan	nan	0	-389.0	247.0	3.8816	1	nan	0	3.8816
167619.5	-343.0	224.0	1	-390.0	278.0	1	-366.5	251.0	3.9052	1	3.5991	1	3.7522
167623.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167627.5	-404.0	265.0	1	nan	nan	0	-404.0	265.0	3.8252	1	nan	0	3.8252
167631.5	nan	nan	0	-399.0	196.0	1	-399.0	196.0	nan	0	3.7348	1	3.7348
167635.5	-360.0	258.0	1	-381.0	318.0	1	-370.5	288.0	3.7447	1	3.5046	1	3.6246
167639.5	-384.0	240.0	1	-422.0	229.0	1	-403.0	234.5	3.7951	1	3.6206	1	3.7078
167643.5	-422.0	302.0	1	nan	nan	0	-422.0	302.0	3.6425	1	nan	0	3.6425
167647.5	-388.0	181.0	1	-369.0	215.0	1	-378.5	198.0	3.916	1	3.7488	1	3.8324
167651.5	-382.0	192.0	1	nan	nan	0	-382.0	192.0	3.8581	1	nan	0	3.8581
167655.5	-381.0	252.0	1	nan	nan	0	-381.0	252.0	3.7364	1	nan	0	3.7364
167659.5	-369.0	250.0	1	-361.0	231.0	1	-365.0	240.5	3.7139	1	3.6928	1	3.7033
167663.5	-368.0	223.0	1	-399.0	268.0	1	-383.5	245.5	3.7744	1	3.5511	1	3.6628
167667.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167671.5	-356.0	297.0	1	nan	nan	0	-356.0	297.0	3.6783	1	nan	0	3.6783
167675.5	-374.0	257.0	1	nan	nan	0	-374.0	257.0	3.7485	1	nan	0	3.7485
167679.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167683.5	-402.0	197.0	1	nan	nan	0	-402.0	197.0	3.9591	1	nan	0	3.9591
167687.5	-373.0	202.0	1	-391.0	232.0	1	-382.0	217.0	3.8293	1	3.7256	1	3.7775
167691.5	-414.0	256.0	1	-411.0	195.0	1	-412.5	225.5	3.7716	1	3.7833	1	3.7775
167695.5	-473.0	243.0	1	nan	nan	0	-473.0	243.0	3.6222	1	nan	0	3.6222
167699.5	-331.0	281.0	1	-407.0	184.0	1	-369.0	232.5	3.7935	1	3.9101	1	3.8518
167703.5	-366.0	298.0	1	-379.0	196.0	1	-372.5	247.0	3.6838	1	3.7517	1	3.7177
167707.5	-338.0	193.0	1	-389.0	206.0	1	-363.5	199.5	3.9778	1	3.7671	1	3.8725
167711.5	-405.0	264.0	1	-386.0	204.0	1	-395.5	234.0	3.8298	1	3.8486	1	3.8392
167715.5	-376.0	268.0	1	nan	nan	0	-376.0	268.0	3.7619	1	nan	0	3.7619
167719.5	-370.0	303.0	1	nan	nan	0	-370.0	303.0	3.7276	1	nan	0	3.7276
167723.5	nan	nan	0	-372.0	241.0	1	-372.0	241.0	nan	0	3.6916	1	3.6916
167727.5	-452.0	240.0	1	-383.0	200.0	1	-417.5	220.0	3.8568	1	3.7754	1	3.8161
167731.5	-400.0	290.0	1	nan	nan	0	-400.0	290.0	3.817	1	nan	0	3.817
167735.5	-399.0	237.0	1	nan	nan	0	-399.0	237.0	3.8399	1	nan	0	3.8399
167739.5	nan	nan	0	-382.0	254.0	1	-382.0	254.0	nan	0	3.7297	1	3.7297
167743.5	-359.0	267.0	1	-374.0	204.0	1	-366.5	235.5	3.7732	1	3.7874	1	3.7803
167747.5	-391.0	193.0	1	-337.0	228.0	1	-364.0	210.5	3.9441	1	3.6573	1	3.8007
167751.5	-408.0	322.0	1	nan	nan	0	-408.0	322.0	3.6537	1	nan	0	3.6537
167755.5	-366.0	263.0	1	-416.0	204.0	1	-391.0	233.5	3.763	1	3.732	1	3.7475
167759.5	nan	nan	0	-303.0	293.0	1	-303.0	293.0	nan	0	3.4701	1	3.4701
167763.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167767.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167771.5	-379.0	263.0	1	-402.0	216.0	1	-390.5	239.5	3.7409	1	3.7113	1	3.7261
167775.5	nan	nan	0	-380.0	114.0	1	-380.0	114.0	nan	0	3.9915	1	3.9915
167779.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167783.5	-358.0	231.0	1	nan	nan	0	-358.0	231.0	3.9206	1	nan	0	3.9206
167787.5	-394.0	308.0	1	nan	nan	0	-394.0	308.0	3.7239	1	nan	0	3.7239
167791.5	-390.0	284.0	1	nan	nan	0	-390.0	284.0	3.7688	1	nan	0	3.7688
167795.5	nan	nan	0	-423.0	222.0	1	-423.0	222.0	nan	0	3.7064	1	3.7064
167799.5	-402.0	138.0	1	-389.0	168.0	1	-395.5	153.0	4.1138	1	3.8015	1	3.9577
167803.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167807.5	-376.0	283.0	1	nan	nan	0	-376.0	283.0	3.717	1	nan	0	3.717
167811.5	-381.0	269.0	1	-358.0	237.0	1	-369.5	253.0	3.8299	1	3.638	1	3.7339
167815.5	-379.0	200.0	1	nan	nan	0	-379.0	200.0	3.8434	1	nan	0	3.8434
167819.5	-391.0	240.0	1	-364.0	212.0	1	-377.5	226.0	3.7898	1	3.7437	1	3.7667
167823.5	-380.0	255.0	1	-378.0	170.0	1	-379.0	212.5	3.7279	1	3.84	1	3.7839
167827.5	-397.0	270.0	1	-374.0	231.0	1	-385.5	250.5	3.8116	1	3.7144	1	3.763
167831.5	-351.0	272.0	1	-362.0	197.0	1	-356.5	234.5	3.7333	1	3.7866	1	3.7599
167835.5	-356.0	251.0	1	-403.0	256.0	1	-379.5	253.5	3.7941	1	3.5549	1	3.6745
167839.5	-347.0	291.0	1	nan	nan	0	-347.0	291.0	3.7529	1	nan	0	3.7529
167843.5	nan	nan	0	-418.0	194.0	1	-418.0	194.0	nan	0	3.8486	1	3.8486
167847.5	-383.0	185.0	1	-346.0	220.0	1	-364.5	202.5	3.924	1	3.6917	1	3.8079
167851.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167855.5	-392.0	261.0	1	nan	nan	0	-392.0	261.0	3.8016	1	nan	0	3.8016
167859.5	nan	nan	0	-422.0	145.0	1	-422.0	145.0	nan	0	3.9634	1	3.9634
167863.5	-389.0	205.0	1	nan	nan	0	-389.0	205.0	3.8843	1	nan	0	3.8843
167867.5	-403.0	288.0	1	-414.0	213.0	1	-408.5	250.5	3.7412	1	3.7866	1	3.7639
167871.5	-408.0	239.0	1	-374.0	248.0	1	-391.0	243.5	3.8644	1	3.6403	1	3.7523
167875.5	-406.0	308.0	1	nan	nan	0	-406.0	308.0	3.7362	1	nan	0	3.7362
167879.5	-390.0	228.0	1	-408.0	216.0	1	-399.0	222.0	3.8559	1	3.7863	1	3.8211
167883.5	-372.0	281.0	1	-410.0	235.0	1	-391.0	258.0	3.793	1	3.6388	1	3.7159
167887.5	-359.0	241.0	1	nan	nan	0	-359.0	241.0	3.8316	1	nan	0	3.8316
167891.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167895.5	-338.0	285.0	1	-367.0	203.0	1	-352.5	244.0	3.7508	1	3.7881	1	3.7695
167899.5	-388.0	204.0	1	nan	nan	0	-388.0	204.0	3.9438	1	nan	0	3.9438
167903.5	nan	nan	0	-383.0	234.0	1	-383.0	234.0	nan	0	3.7011	1	3.7011
167907.5	-423.0	258.0	1	-320.0	246.0	1	-371.5	252.0	3.8647	1	3.4502	1	3.6575
167911.5	-383.0	259.0	1	-370.0	196.0	1	-376.5	227.5	3.8037	1	3.8094	1	3.8065
167915.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167919.5	-393.0	327.0	1	-387.0	183.0	1	-390.0	255.0	3.6983	1	3.852	1	3.7751
167923.5	-391.0	246.0	1	-375.0	251.0	1	-383.0	248.5	3.8703	1	3.7469	1	3.8086
167927.5	-395.0	265.0	1	nan	nan	0	-395.0	265.0	3.7378	1	nan	0	3.7378
167931.5	-394.0	286.0	1	-342.0	300.0	1	-368.0	293.0	3.7682	1	3.6078	1	3.688
167935.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167939.5	-345.0	286.0	1	nan	nan	0	-345.0	286.0	3.7223	1	nan	0	3.7223
167943.5	-374.0	254.0	1	-382.0	166.0	1	-378.0	210.0	3.7887	1	3.951	1	3.8698
167947.5	-380.0	243.0	1	nan	nan	0	-380.0	243.0	3.875	1	nan	0	3.875
167951.5	-380.0	266.0	1	nan	nan	0	-380.0	266.0	3.7716	1	nan	0	3.7716
167955.5	-433.0	299.0	1	-407.0	195.0	1	-420.0	247.0	3.715	1	3.8178	1	3.7664
167959.5	-393.0	274.0	1	-370.0	223.0	1	-381.5	248.5	3.8449	1	3.697	1	3.771
167963.5	-406.0	305.0	1	nan	nan	0	-406.0	305.0	3.7434	1	nan	0	3.7434
167967.5	-416.0	243.0	1	nan	nan	0	-416.0	243.0	3.8271	1	nan	0	3.8271
167971.5	-350.0	234.0	1	nan	nan	0	-350.0	234.0	3.9068	1	nan	0	3.9068
167975.5	-377.0	235.0	1	nan	nan	0	-377.0	235.0	3.9158	1	nan	0	3.9158
167979.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167983.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
167987.5	-355.0	215.0	1	nan	nan	0	-355.0	215.0	3.94	1	nan	0	3.94
167991.5	nan	nan	0	-410.0	263.0	1	-410.0	263.0	nan	0	3.6712	1	3.6712
167995.5	-431.0	290.0	1	nan	nan	0	-431.0	290.0	3.7369	1	nan	0	3.7369
167999.5	-381.0	294.0	1	-343.0	253.0	1	-362.0	273.5	3.6987	1	3.7088	1	3.7038
168003.5	-387.0	221.0	1	nan	nan	0	-387.0	221.0	3.8783	1	nan	0	3.8783
168007.5	-376.0	253.0	1	-398.0	234.0	1	-387.0	243.5	3.8344	1	3.8054	1	3.8199
168011.5	-376.0	190.0	1	nan	nan	0	-376.0	190.0	3.9345	1	nan	0	3.9345
168015.5	-376.0	279.0	1	-336.0	284.0	1	-356.0	281.5	3.7418	1	3.5888	1	3.6653
168019.5	-354.0	255.0	1	nan	nan	0	-354.0	255.0	3.8696	1	nan	0	3.8696
168023.5	nan	nan	0	-401.0	209.0	1	-401.0	209.0	nan	0	3.8694	1	3.8694
168027.5	-350.0	227.0	1	-366.0	268.0	1	-358.0	247.5	3.89	1	3.5547	1	3.7224
168031.5	-416.0	220.0	1	nan	nan	0	-416.0	220.0	3.8896	1	nan	0	3.8896
168035.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168039.5	-382.0	199.0	1	nan	nan	0	-382.0	199.0	4.0423	1	nan	0	4.0423
168043.5	-402.0	221.0	1	-371.0	229.0	1	-386.5	225.0	3.8555	1	3.7535	1	3.8045
168047.5	nan	nan	0	-405.0	178.0	1	-405.0	178.0	nan	0	3.862	1	3.862
168051.5	-396.0	231.0	1	-359.0	245.0	1	-377.5	238.0	3.9195	1	3.7525	1	3.836
168055.5	-412.0	225.0	1	-399.0	184.0	1	-405.5	204.5	3.8253	1	3.9487	1	3.887
168059.5	-387.0	219.0	1	nan	nan	0	-387.0	219.0	3.9216	1	nan	0	3.9216
168063.5	-349.0	223.0	1	nan	nan	0	-349.0	223.0	3.8681	1	nan	0	3.8681
168067.5	-388.0	199.0	1	-391.0	204.0	1	-389.5	201.5	3.8991	1	3.8086	1	3.8538
168071.5	-340.0	294.0	1	nan	nan	0	-340.0	294.0	3.7968	1	nan	0	3.7968
168075.5	-339.0	53.0	1	nan	nan	0	-339.0	53.0	4.3885	1	nan	0	4.3885
168079.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168083.5	-383.0	181.0	1	nan	nan	0	-383.0	181.0	3.9545	1	nan	0	3.9545
168087.5	-329.0	201.0	1	nan	nan	0	-329.0	201.0	3.9056	1	nan	0	3.9056
168091.5	-380.0	279.0	1	-397.0	206.0	1	-388.5	242.5	3.8417	1	3.7566	1	3.7991
168095.5	-401.0	314.0	1	nan	nan	0	-401.0	314.0	3.792	1	nan	0	3.792
168099.5	-341.0	276.0	1	-382.0	185.0	1	-361.5	230.5	3.7829	1	3.8729	1	3.8279
168103.5	-361.0	271.0	1	-399.0	216.0	1	-380.0	243.5	3.8118	1	3.6006	1	3.7062
168107.5	-395.0	244.0	1	-377.0	169.0	1	-386.0	206.5	3.9077	1	3.9264	1	3.9171
168111.5	-393.0	192.0	1	-416.0	161.0	1	-404.5	176.5	4.009	1	3.9368	1	3.9729
168115.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168119.5	-356.0	251.0	1	nan	nan	0	-356.0	251.0	3.8958	1	nan	0	3.8958
168123.5	-365.0	282.0	1	nan	nan	0	-365.0	282.0	3.909	1	nan	0	3.909
168127.5	-365.0	230.0	1	nan	nan	0	-365.0	230.0	3.9105	1	nan	0	3.9105
168131.5	-374.0	275.0	1	nan	nan	0	-374.0	275.0	3.9173	1	nan	0	3.9173
168135.5	-382.0	321.0	1	nan	nan	0	-382.0	321.0	3.8254	1	nan	0	3.8254
168139.5	-420.0	236.0	1	nan	nan	0	-420.0	236.0	3.9996	1	nan	0	3.9996
168143.5	-359.0	335.0	1	nan	nan	0	-359.0	335.0	3.8782	1	nan	0	3.8782
168147.5	-406.0	230.0	1	-408.0	162.0	1	-407.0	196.0	3.9656	1	3.9915	1	3.9785
168151.5	-373.0	238.0	1	nan	nan	0	-373.0	238.0	3.9435	1	nan	0	3.9435
168155.5	nan	nan	0	-429.0	215.0	1	-429.0	215.0	nan	0	3.7945	1	3.7945
168159.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168163.5	nan	nan	0	-418.0	194.0	1	-418.0	194.0	nan	0	3.904	1	3.904
168167.5	-351.0	245.0	1	nan	nan	0	-351.0	245.0	3.8792	1	nan	0	3.8792
168171.5	-354.0	231.0	1	-396.0	142.0	1	-375.0	186.5	4.0135	1	3.9926	1	4.0031
168175.5	-353.0	239.0	1	nan	nan	0	-353.0	239.0	3.974	1	nan	0	3.974
168179.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168183.5	-367.0	202.0	1	nan	nan	0	-367.0	202.0	4.0059	1	nan	0	4.0059
168187.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168191.5	nan	nan	0	-373.0	210.0	1	-373.0	210.0	nan	0	3.7606	1	3.7606
168195.5	-378.0	243.0	1	nan	nan	0	-378.0	243.0	3.8227	1	nan	0	3.8227
168199.5	-385.0	141.0	1	-390.0	252.0	1	-387.5	196.5	4.1354	1	3.6749	1	3.9051
168203.5	-395.0	247.0	1	nan	nan	0	-395.0	247.0	3.9424	1	nan	0	3.9424
168207.5	-427.0	241.0	1	nan	nan	0	-427.0	241.0	3.8982	1	nan	0	3.8982
168211.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168215.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168219.5	-324.0	160.0	1	nan	nan	0	-324.0	160.0	4.035	1	nan	0	4.035
168223.5	-368.0	271.0	1	nan	nan	0	-368.0	271.0	3.8915	1	nan	0	3.8915
168227.5	-367.0	222.0	1	nan	nan	0	-367.0	222.0	3.9626	1	nan	0	3.9626
168231.5	-380.0	206.0	1	-370.0	176.0	1	-375.0	191.0	4.0159	1	4.0017	1	4.0088
168235.5	-368.0	239.0	1	-383.0	228.0	1	-375.5	233.5	3.88	1	3.7707	1	3.8254
168239.5	nan	nan	0	-409.0	219.0	1	-409.0	219.0	nan	0	3.9028	1	3.9028
168243.5	-394.0	278.0	1	-444.0	211.0	1	-419.0	244.5	3.8623	1	3.8741	1	3.8682
168247.5	-381.0	253.0	1	nan	nan	0	-381.0	253.0	3.9251	1	nan	0	3.9251
168251.5	nan	nan	0	-412.0	267.0	1	-412.0	267.0	nan	0	3.7449	1	3.7449
168255.5	-368.0	245.0	1	-352.0	202.0	1	-360.0	223.5	3.9301	1	3.8957	1	3.9129
168259.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168263.5	-389.0	189.0	1	nan	nan	0	-389.0	189.0	4.0725	1	nan	0	4.0725
168267.5	-348.0	170.0	1	nan	nan	0	-348.0	170.0	4.1067	1	nan	0	4.1067
168271.5	-386.0	301.0	1	-428.0	208.0	1	-407.0	254.5	3.8772	1	3.9483	1	3.9128
168275.5	-382.0	256.0	1	-344.0	201.0	1	-363.0	228.5	3.9473	1	3.8191	1	3.8832
168279.5	-382.0	241.0	1	nan	nan	0	-382.0	241.0	4.02	1	nan	0	4.02
168283.5	-338.0	175.0	1	nan	nan	0	-338.0	175.0	4.046	1	nan	0	4.046
168287.5	-417.0	203.0	1	nan	nan	0	-417.0	203.0	4.0131	1	nan	0	4.0131
168291.5	-400.0	256.0	1	nan	nan	0	-400.0	256.0	3.8766	1	nan	0	3.8766
168295.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168299.5	-385.0	270.0	1	nan	nan	0	-385.0	270.0	3.9206	1	nan	0	3.9206
168303.5	-406.0	246.0	1	nan	nan	0	-406.0	246.0	3.8872	1	nan	0	3.8872
168307.5	-386.0	318.0	1	-389.0	280.0	1	-387.5	299.0	3.784	1	3.6889	1	3.7364
168311.5	-372.0	237.0	1	nan	nan	0	-372.0	237.0	3.9232	1	nan	0	3.9232
168315.5	-390.0	269.0	1	nan	nan	0	-390.0	269.0	3.8876	1	nan	0	3.8876
168319.5	-391.0	256.0	1	nan	nan	0	-391.0	256.0	3.9131	1	nan	0	3.9131
168323.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168327.5	-429.0	280.0	1	-368.0	261.0	1	-398.5	270.5	3.8489	1	3.6863	1	3.7676
168331.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168335.5	-413.0	285.0	1	-418.0	180.0	1	-415.5	232.5	3.8856	1	3.9352	1	3.9104
168339.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168343.5	-373.0	235.0	1	-390.0	176.0	1	-381.5	205.5	3.9723	1	3.9431	1	3.9577
168347.5	-377.0	220.0	1	-400.0	224.0	1	-388.5	222.0	4.0452	1	3.8939	1	3.9695
168351.5	-342.0	253.0	1	nan	nan	0	-342.0	253.0	3.9484	1	nan	0	3.9484
168355.5	-472.0	272.0	1	-330.0	243.0	1	-401.0	257.5	3.8136	1	3.7679	1	3.7908
168359.5	nan	nan	0	-329.0	212.0	1	-329.0	212.0	nan	0	3.8991	1	3.8991
168363.5	-387.0	236.0	1	nan	nan	0	-387.0	236.0	3.9916	1	nan	0	3.9916
168367.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168371.5	-388.0	267.0	1	nan	nan	0	-388.0	267.0	3.9197	1	nan	0	3.9197
168375.5	-357.0	237.0	1	nan	nan	0	-357.0	237.0	4.028	1	nan	0	4.028
168379.5	-334.0	264.0	1	nan	nan	0	-334.0	264.0	3.8655	1	nan	0	3.8655
168383.5	-396.0	240.0	1	nan	nan	0	-396.0	240.0	3.8397	1	nan	0	3.8397
168387.5	-380.0	287.0	1	nan	nan	0	-380.0	287.0	3.8845	1	nan	0	3.8845
168391.5	nan	nan	0	-387.0	276.0	1	-387.0	276.0	nan	0	3.7487	1	3.7487
168395.5	-380.0	270.0	1	-424.0	238.0	1	-402.0	254.0	3.8864	1	3.7889	1	3.8377
168399.5	-368.0	219.0	1	nan	nan	0	-368.0	219.0	4.0409	1	nan	0	4.0409
168403.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168407.5	nan	nan	0	-435.0	205.0	1	-435.0	205.0	nan	0	3.9102	1	3.9102
168411.5	-380.0	295.0	1	nan	nan	0	-380.0	295.0	3.8552	1	nan	0	3.8552
168415.5	-399.0	218.0	1	nan	nan	0	-399.0	218.0	4.0347	1	nan	0	4.0347
168419.5	-396.0	212.0	1	nan	nan	0	-396.0	212.0	3.9558	1	nan	0	3.9558
168423.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168427.5	-340.0	219.0	1	nan	nan	0	-340.0	219.0	4.0026	1	nan	0	4.0026
168431.5	-373.0	260.0	1	nan	nan	0	-373.0	260.0	3.9181	1	nan	0	3.9181
168435.5	-407.0	226.0	1	-416.0	156.0	1	-411.5	191.0	3.9053	1	4.0325	1	3.9689
168439.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168443.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168447.5	-376.0	278.0	1	nan	nan	0	-376.0	278.0	3.8878	1	nan	0	3.8878
168451.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168455.5	-374.0	261.0	1	nan	nan	0	-374.0	261.0	3.9362	1	nan	0	3.9362
168459.5	nan	nan	0	-379.0	197.0	1	-379.0	197.0	nan	0	3.8805	1	3.8805
168463.5	-369.0	233.0	1	-367.0	243.0	1	-368.0	238.0	3.9642	1	3.7132	1	3.8387
168467.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168471.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168475.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168479.5	-372.0	201.0	1	-436.0	151.0	1	-404.0	176.0	4.1292	1	4.0024	1	4.0658
168483.5	-432.0	271.0	1	nan	nan	0	-432.0	271.0	3.9746	1	nan	0	3.9746
168487.5	-457.0	227.0	1	nan	nan	0	-457.0	227.0	3.8939	1	nan	0	3.8939
168491.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168495.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168499.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168503.5	-371.0	214.0	1	nan	nan	0	-371.0	214.0	4.0079	1	nan	0	4.0079
168507.5	-426.0	244.0	1	-344.0	197.0	1	-385.0	220.5	3.9402	1	3.9108	1	3.9255
168511.5	-344.0	278.0	1	nan	nan	0	-344.0	278.0	3.8805	1	nan	0	3.8805
168515.5	-392.0	268.0	1	nan	nan	0	-392.0	268.0	3.9451	1	nan	0	3.9451
168519.5	-382.0	215.0	1	nan	nan	0	-382.0	215.0	4.0469	1	nan	0	4.0469
168523.5	nan	nan	0	-351.0	216.0	1	-351.0	216.0	nan	0	3.8525	1	3.8525
168527.5	-344.0	161.0	1	nan	nan	0	-344.0	161.0	4.1477	1	nan	0	4.1477
168531.5	-314.0	173.0	1	nan	nan	0	-314.0	173.0	4.1769	1	nan	0	4.1769
168535.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168539.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168543.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168547.5	-333.0	240.0	1	nan	nan	0	-333.0	240.0	4.0339	1	nan	0	4.0339
168551.5	-337.0	249.0	1	nan	nan	0	-337.0	249.0	3.9479	1	nan	0	3.9479
168555.5	-272.0	204.0	1	nan	nan	0	-272.0	204.0	4.0487	1	nan	0	4.0487
168559.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168563.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168567.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168571.5	-375.0	244.0	1	nan	nan	0	-375.0	244.0	3.9974	1	nan	0	3.9974
168575.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168579.5	-326.0	239.0	1	nan	nan	0	-326.0	239.0	4.0901	1	nan	0	4.0901
168583.5	-316.0	254.0	1	-351.0	215.0	1	-333.5	234.5	3.9694	1	3.8818	1	3.9256
168587.5	-348.0	273.0	1	nan	nan	0	-348.0	273.0	3.9658	1	nan	0	3.9658
168591.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168595.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168599.5	-353.0	241.0	1	nan	nan	0	-353.0	241.0	4.1096	1	nan	0	4.1096
168603.5	-338.0	258.0	1	nan	nan	0	-338.0	258.0	3.9818	1	nan	0	3.9818
168607.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168611.5	-341.0	253.0	1	nan	nan	0	-341.0	253.0	3.9698	1	nan	0	3.9698
168615.5	-355.0	284.0	1	nan	nan	0	-355.0	284.0	4.0044	1	nan	0	4.0044
168619.5	-313.0	252.0	1	nan	nan	0	-313.0	252.0	3.949	1	nan	0	3.949
168623.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168627.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168631.5	-337.0	221.0	1	-360.0	198.0	1	-348.5	209.5	4.0544	1	3.9658	1	4.0101
168635.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168639.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168643.5	-349.0	233.0	1	nan	nan	0	-349.0	233.0	4.0572	1	nan	0	4.0572
168647.5	-343.0	279.0	1	nan	nan	0	-343.0	279.0	3.9124	1	nan	0	3.9124
168651.5	nan	nan	0	-366.0	173.0	1	-366.0	173.0	nan	0	4.1276	1	4.1276
168655.5	-357.0	250.0	1	nan	nan	0	-357.0	250.0	4.0339	1	nan	0	4.0339
168659.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168663.5	nan	nan	0	-407.0	217.0	1	-407.0	217.0	nan	0	3.8846	1	3.8846
168667.5	-294.0	218.0	1	nan	nan	0	-294.0	218.0	4.1127	1	nan	0	4.1127
168671.5	-334.0	245.0	1	nan	nan	0	-334.0	245.0	4.0173	1	nan	0	4.0173
168675.5	-314.0	300.0	1	-416.0	234.0	1	-365.0	267.0	3.8499	1	3.8774	1	3.8636
168679.5	-326.0	269.0	1	nan	nan	0	-326.0	269.0	3.9827	1	nan	0	3.9827
168683.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168687.5	-338.0	228.0	1	nan	nan	0	-338.0	228.0	4.0197	1	nan	0	4.0197
168691.5	-312.0	229.0	1	nan	nan	0	-312.0	229.0	4.0092	1	nan	0	4.0092
168695.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168699.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168703.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168707.5	-346.0	297.0	1	nan	nan	0	-346.0	297.0	3.9201	1	nan	0	3.9201
168711.5	-362.0	228.0	1	nan	nan	0	-362.0	228.0	3.9974	1	nan	0	3.9974
168715.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168719.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168723.5	-379.0	263.0	1	nan	nan	0	-379.0	263.0	3.9791	1	nan	0	3.9791
168727.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
168731.5	-362.0	226.0	1	-375.0	175.0	1	-368.5	200.5	4.2086	1	3.9358	1	4.0722
168735.5	-362.0	248.0	1	nan	nan	0	-362.0	248.0	4.0276	1	nan	0	4.0276
