Recording date:	2026/06/24
Recording time:	17:20:49
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
158002.6	-498.0	229.0	1	-560.0	284.0	1	-529.0	256.5	3.6043	1	3.7026	1	3.6535
158006.6	-498.0	243.0	1	-561.0	261.0	1	-529.5	252.0	3.5732	1	3.7253	1	3.6492
158010.6	-495.0	206.0	1	-559.0	266.0	1	-527.0	236.0	3.649	1	3.7289	1	3.6889
158014.6	-494.0	266.0	1	-551.0	261.0	1	-522.5	263.5	3.4707	1	3.7171	1	3.5939
158018.6	-494.0	233.0	1	-557.0	257.0	1	-525.5	245.0	3.6047	1	3.7314	1	3.6681
158022.6	-498.0	214.0	1	-569.0	247.0	1	-533.5	230.5	3.6352	1	3.7629	1	3.6991
158026.6	-507.0	221.0	1	-563.0	239.0	1	-535.0	230.0	3.6363	1	3.7828	1	3.7095
158030.6	-497.0	228.0	1	-569.0	229.0	1	-533.0	228.5	3.5763	1	3.786	1	3.6811
158034.6	-504.0	264.0	1	-570.0	243.0	1	-537.0	253.5	3.539	1	3.7358	1	3.6374
158038.6	-506.0	228.0	1	-570.0	248.0	1	-538.0	238.0	3.6032	1	3.7583	1	3.6808
158042.6	-508.0	211.0	1	-564.0	244.0	1	-536.0	227.5	3.651	1	3.7632	1	3.7071
158046.6	-499.0	243.0	1	-568.0	233.0	1	-533.5	238.0	3.6038	1	3.7976	1	3.7007
158050.6	nan	nan	0	-576.0	238.0	1	-576.0	238.0	nan	0	3.7686	1	3.7686
158054.6	-501.0	209.0	1	-564.0	226.0	1	-532.5	217.5	3.6584	1	3.8273	1	3.7428
158058.6	nan	nan	0	-554.0	262.0	1	-554.0	262.0	nan	0	3.756	1	3.756
158062.6	-508.0	236.0	1	-558.0	261.0	1	-533.0	248.5	3.6019	1	3.7599	1	3.6809
158066.6	-491.0	250.0	1	-557.0	245.0	1	-524.0	247.5	3.5359	1	3.7937	1	3.6648
158070.6	-508.0	218.0	1	-559.0	252.0	1	-533.5	235.0	3.6315	1	3.7729	1	3.7022
158074.6	nan	nan	0	-569.0	269.0	1	-569.0	269.0	nan	0	3.7413	1	3.7413
158078.6	-504.0	233.0	1	-568.0	252.0	1	-536.0	242.5	3.5863	1	3.787	1	3.6867
158082.6	-499.0	222.0	1	-565.0	224.0	1	-532.0	223.0	3.6052	1	3.8256	1	3.7154
158086.6	-489.0	278.0	1	-561.0	240.0	1	-525.0	259.0	3.5029	1	3.8267	1	3.6648
158090.6	-491.0	255.0	1	-570.0	240.0	1	-530.5	247.5	3.5425	1	3.8197	1	3.6811
158094.6	nan	nan	0	-572.0	241.0	1	-572.0	241.0	nan	0	3.7529	1	3.7529
158098.6	-498.0	221.0	1	-562.0	255.0	1	-530.0	238.0	3.6191	1	3.7746	1	3.6968
158102.6	-509.0	254.0	1	-559.0	260.0	1	-534.0	257.0	3.5475	1	3.7619	1	3.6547
158106.6	-503.0	218.0	1	-555.0	255.0	1	-529.0	236.5	3.6292	1	3.7687	1	3.6989
158110.6	-506.0	215.0	1	-559.0	260.0	1	-532.5	237.5	3.6255	1	3.7821	1	3.7038
158114.6	-498.0	236.0	1	-558.0	237.0	1	-528.0	236.5	3.5782	1	3.8446	1	3.7114
158118.6	-490.0	269.0	1	-565.0	264.0	1	-527.5	266.5	3.5238	1	3.7652	1	3.6445
158122.6	-499.0	198.0	1	-566.0	248.0	1	-532.5	223.0	3.6631	1	3.7886	1	3.7259
158126.6	-480.0	290.0	1	-554.0	273.0	1	-517.0	281.5	3.4169	1	3.7489	1	3.5829
158130.6	-491.0	229.0	1	-564.0	267.0	1	-527.5	248.0	3.619	1	3.7546	1	3.6868
158134.6	nan	nan	0	-559.0	255.0	1	-559.0	255.0	nan	0	3.7629	1	3.7629
158138.6	-481.0	257.0	1	-565.0	238.0	1	-523.0	247.5	3.5207	1	3.7858	1	3.6533
158142.6	-491.0	253.0	1	-563.0	242.0	1	-527.0	247.5	3.5755	1	3.8091	1	3.6923
158146.6	-498.0	235.0	1	-573.0	235.0	1	-535.5	235.0	3.6334	1	3.7901	1	3.7118
158150.6	-498.0	229.0	1	-577.0	251.0	1	-537.5	240.0	3.6572	1	3.7427	1	3.6999
158154.6	-495.0	232.0	1	-563.0	242.0	1	-529.0	237.0	3.631	1	3.7901	1	3.7105
158158.6	-490.0	248.0	1	-564.0	253.0	1	-527.0	250.5	3.6022	1	3.7627	1	3.6825
158162.6	-489.0	270.0	1	-566.0	236.0	1	-527.5	253.0	3.5642	1	3.7827	1	3.6735
158166.6	-500.0	225.0	1	-573.0	238.0	1	-536.5	231.5	3.6504	1	3.7955	1	3.723
158170.6	nan	nan	0	-563.0	256.0	1	-563.0	256.0	nan	0	3.7707	1	3.7707
158174.6	-494.0	281.0	1	-570.0	232.0	1	-532.0	256.5	3.5527	1	3.7977	1	3.6752
158178.6	-494.0	230.0	1	-565.0	261.0	1	-529.5	245.5	3.6597	1	3.7492	1	3.7045
158182.6	-486.0	250.0	1	-572.0	254.0	1	-529.0	252.0	3.6138	1	3.7763	1	3.6951
158186.6	-496.0	241.0	1	-552.0	275.0	1	-524.0	258.0	3.6292	1	3.7292	1	3.6792
158190.6	-497.0	226.0	1	-564.0	247.0	1	-530.5	236.5	3.6664	1	3.7767	1	3.7216
158194.6	-495.0	254.0	1	-563.0	248.0	1	-529.0	251.0	3.5966	1	3.7924	1	3.6945
158198.6	-495.0	249.0	1	-559.0	236.0	1	-527.0	242.5	3.6271	1	3.8078	1	3.7175
158202.6	-499.0	233.0	1	-556.0	258.0	1	-527.5	245.5	3.6466	1	3.7688	1	3.7077
158206.6	-504.0	240.0	1	-559.0	242.0	1	-531.5	241.0	3.6203	1	3.7948	1	3.7075
158210.6	-504.0	243.0	1	-554.0	255.0	1	-529.0	249.0	3.617	1	3.777	1	3.697
158214.6	-503.0	235.0	1	-547.0	254.0	1	-525.0	244.5	3.6304	1	3.7801	1	3.7052
158218.6	-509.0	230.0	1	-555.0	263.0	1	-532.0	246.5	3.6133	1	3.7621	1	3.6877
158222.6	-498.0	226.0	1	-555.0	257.0	1	-526.5	241.5	3.6691	1	3.7758	1	3.7225
158226.6	-499.0	225.0	1	-556.0	240.0	1	-527.5	232.5	3.6488	1	3.8007	1	3.7248
158230.6	nan	nan	0	-562.0	268.0	1	-562.0	268.0	nan	0	3.7413	1	3.7413
158234.6	nan	nan	0	-558.0	230.0	1	-558.0	230.0	nan	0	3.824	1	3.824
158238.6	-492.0	229.0	1	-561.0	248.0	1	-526.5	238.5	3.6345	1	3.8016	1	3.7181
158242.6	-498.0	244.0	1	-564.0	244.0	1	-531.0	244.0	3.5811	1	3.8034	1	3.6923
158246.6	nan	nan	0	-561.0	243.0	1	-561.0	243.0	nan	0	3.7961	1	3.7961
158250.6	nan	nan	0	-585.0	252.0	1	-585.0	252.0	nan	0	3.7349	1	3.7349
158254.6	nan	nan	0	-567.0	252.0	1	-567.0	252.0	nan	0	3.7818	1	3.7818
158258.6	-498.0	236.0	1	-574.0	243.0	1	-536.0	239.5	3.6336	1	3.806	1	3.7198
158262.6	nan	nan	0	-585.0	247.0	1	-585.0	247.0	nan	0	3.7853	1	3.7853
158266.6	nan	nan	0	-569.0	240.0	1	-569.0	240.0	nan	0	3.8116	1	3.8116
158270.6	-495.0	220.0	1	-587.0	234.0	1	-541.0	227.0	3.6667	1	3.7702	1	3.7184
158274.6	nan	nan	0	-567.0	245.0	1	-567.0	245.0	nan	0	3.776	1	3.776
158278.6	-485.0	264.0	1	-551.0	276.0	1	-518.0	270.0	3.5221	1	3.7132	1	3.6177
158282.6	-516.0	216.0	1	-564.0	251.0	1	-540.0	233.5	3.6454	1	3.7807	1	3.7131
158286.6	-505.0	238.0	1	-561.0	246.0	1	-533.0	242.0	3.611	1	3.7867	1	3.6988
158290.6	nan	nan	0	-564.0	248.0	1	-564.0	248.0	nan	0	3.802	1	3.802
158294.6	nan	nan	0	-564.0	240.0	1	-564.0	240.0	nan	0	3.8113	1	3.8113
158298.6	nan	nan	0	-570.0	245.0	1	-570.0	245.0	nan	0	3.7799	1	3.7799
158302.6	-508.0	224.0	1	-554.0	257.0	1	-531.0	240.5	3.6868	1	3.789	1	3.7379
158306.6	nan	nan	0	-564.0	254.0	1	-564.0	254.0	nan	0	3.793	1	3.793
158310.6	-501.0	262.0	1	-554.0	241.0	1	-527.5	251.5	3.5958	1	3.8187	1	3.7072
158314.6	-494.0	271.0	1	-557.0	256.0	1	-525.5	263.5	3.5834	1	3.776	1	3.6797
158318.6	-494.0	262.0	1	-562.0	281.0	1	-528.0	271.5	3.6175	1	3.7448	1	3.6811
158322.6	nan	nan	0	-559.0	235.0	1	-559.0	235.0	nan	0	3.8524	1	3.8524
158326.6	-500.0	263.0	1	-555.0	270.0	1	-527.5	266.5	3.6247	1	3.7719	1	3.6983
158330.6	-498.0	225.0	1	-559.0	260.0	1	-528.5	242.5	3.7197	1	3.7791	1	3.7494
158334.6	-499.0	246.0	1	-560.0	275.0	1	-529.5	260.5	3.6714	1	3.7628	1	3.7171
158338.6	-503.0	279.0	1	-558.0	267.0	1	-530.5	273.0	3.6123	1	3.7918	1	3.7021
158342.6	-498.0	248.0	1	-556.0	277.0	1	-527.0	262.5	3.6847	1	3.7856	1	3.7351
158346.6	-490.0	253.0	1	-556.0	285.0	1	-523.0	269.0	3.6633	1	3.7701	1	3.7167
158350.6	nan	nan	0	-556.0	279.0	1	-556.0	279.0	nan	0	3.7825	1	3.7825
158354.6	-491.0	244.0	1	-552.0	281.0	1	-521.5	262.5	3.6651	1	3.773	1	3.719
158358.6	-500.0	265.0	1	-566.0	266.0	1	-533.0	265.5	3.6143	1	3.7897	1	3.702
158362.6	-512.0	233.0	1	-562.0	261.0	1	-537.0	247.0	3.6668	1	3.8214	1	3.7441
158366.6	-515.0	215.0	1	-557.0	271.0	1	-536.0	243.0	3.7108	1	3.7847	1	3.7477
158370.6	-501.0	247.0	1	-570.0	268.0	1	-535.5	257.5	3.6466	1	3.8044	1	3.7255
158374.6	nan	nan	0	-567.0	264.0	1	-567.0	264.0	nan	0	3.8248	1	3.8248
158378.6	-499.0	216.0	1	-568.0	274.0	1	-533.5	245.0	3.6856	1	3.7926	1	3.7391
158382.6	-479.0	248.0	1	-553.0	278.0	1	-516.0	263.0	3.6063	1	3.8015	1	3.7039
158386.6	-496.0	222.0	1	-558.0	249.0	1	-527.0	235.5	3.7109	1	3.8553	1	3.7831
158390.6	-483.0	220.0	1	-551.0	275.0	1	-517.0	247.5	3.694	1	3.8127	1	3.7534
158394.6	-467.0	252.0	1	-548.0	274.0	1	-507.5	263.0	3.5526	1	3.7994	1	3.676
158398.6	-497.0	282.0	1	-562.0	247.0	1	-529.5	264.5	3.5597	1	3.83	1	3.6948
158402.6	-506.0	236.0	1	-552.0	271.0	1	-529.0	253.5	3.6569	1	3.8083	1	3.7326
158406.6	-519.0	227.0	1	-575.0	259.0	1	-547.0	243.0	3.6918	1	3.7916	1	3.7417
158410.6	-505.0	245.0	1	-557.0	256.0	1	-531.0	250.5	3.6513	1	3.8606	1	3.7559
158414.6	-497.0	231.0	1	-555.0	248.0	1	-526.0	239.5	3.6636	1	3.8591	1	3.7613
158418.6	-475.0	246.0	1	-560.0	263.0	1	-517.5	254.5	3.6458	1	3.8171	1	3.7314
158422.6	nan	nan	0	-577.0	237.0	1	-577.0	237.0	nan	0	3.8058	1	3.8058
158426.6	-495.0	218.0	1	-555.0	271.0	1	-525.0	244.5	3.7133	1	3.7822	1	3.7478
158430.6	-499.0	251.0	1	-550.0	263.0	1	-524.5	257.0	3.604	1	3.8018	1	3.7029
158434.6	nan	nan	0	-560.0	243.0	1	-560.0	243.0	nan	0	3.8511	1	3.8511
158438.6	-498.0	279.0	1	-563.0	246.0	1	-530.5	262.5	3.5674	1	3.8525	1	3.7099
158442.6	-508.0	239.0	1	-560.0	252.0	1	-534.0	245.5	3.6552	1	3.8124	1	3.7338
158446.6	-504.0	239.0	1	-567.0	256.0	1	-535.5	247.5	3.6449	1	3.8044	1	3.7246
158450.6	-480.0	240.0	1	-556.0	255.0	1	-518.0	247.5	3.6376	1	3.8137	1	3.7256
158454.6	-485.0	246.0	1	-564.0	252.0	1	-524.5	249.0	3.6459	1	3.8193	1	3.7326
158458.6	-495.0	224.0	1	-560.0	253.0	1	-527.5	238.5	3.6766	1	3.8125	1	3.7445
158462.6	-506.0	215.0	1	-553.0	240.0	1	-529.5	227.5	3.7507	1	3.8409	1	3.7958
158466.6	-507.0	247.0	1	-543.0	262.0	1	-525.0	254.5	3.6301	1	3.7906	1	3.7103
158470.6	nan	nan	0	-546.0	252.0	1	-546.0	252.0	nan	0	3.8243	1	3.8243
158474.6	nan	nan	0	-551.0	274.0	1	-551.0	274.0	nan	0	3.7944	1	3.7944
158478.6	-494.0	253.0	1	-569.0	247.0	1	-531.5	250.0	3.6305	1	3.8471	1	3.7388
158482.6	-501.0	215.0	1	-557.0	286.0	1	-529.0	250.5	3.7322	1	3.7655	1	3.7488
158486.6	nan	nan	0	-565.0	282.0	1	-565.0	282.0	nan	0	3.8162	1	3.8162
158490.6	-470.0	278.0	1	-568.0	274.0	1	-519.0	276.0	3.5431	1	3.8113	1	3.6772
158494.6	nan	nan	0	-572.0	240.0	1	-572.0	240.0	nan	0	3.8533	1	3.8533
158498.6	-499.0	224.0	1	-557.0	265.0	1	-528.0	244.5	3.6988	1	3.8517	1	3.7753
158502.6	-461.0	274.0	1	-550.0	261.0	1	-505.5	267.5	3.5184	1	3.8808	1	3.6996
158506.6	-483.0	258.0	1	-560.0	257.0	1	-521.5	257.5	3.5916	1	3.8247	1	3.7081
158510.6	-501.0	215.0	1	-562.0	268.0	1	-531.5	241.5	3.7137	1	3.8794	1	3.7965
158514.6	nan	nan	0	-577.0	266.0	1	-577.0	266.0	nan	0	3.8196	1	3.8196
158518.6	-507.0	228.0	1	-560.0	271.0	1	-533.5	249.5	3.6987	1	3.8523	1	3.7755
158522.6	-502.0	230.0	1	-559.0	274.0	1	-530.5	252.0	3.7122	1	3.8554	1	3.7838
158526.6	-498.0	264.0	1	-574.0	250.0	1	-536.0	257.0	3.63	1	3.8726	1	3.7513
158530.6	-498.0	212.0	1	-558.0	246.0	1	-528.0	229.0	3.748	1	3.8661	1	3.807
158534.6	-501.0	258.0	1	-569.0	250.0	1	-535.0	254.0	3.6613	1	3.8307	1	3.746
158538.6	-496.0	235.0	1	-566.0	251.0	1	-531.0	243.0	3.689	1	3.8697	1	3.7794
158542.6	-504.0	214.0	1	-582.0	234.0	1	-543.0	224.0	3.7496	1	3.8288	1	3.7892
158546.6	nan	nan	0	-564.0	252.0	1	-564.0	252.0	nan	0	3.8363	1	3.8363
158550.6	nan	nan	0	-555.0	246.0	1	-555.0	246.0	nan	0	3.8549	1	3.8549
158554.6	-494.0	241.0	1	-573.0	235.0	1	-533.5	238.0	3.7148	1	3.8897	1	3.8022
158558.6	-498.0	232.0	1	-559.0	248.0	1	-528.5	240.0	3.734	1	3.8835	1	3.8088
158562.6	-505.0	252.0	1	-555.0	261.0	1	-530.0	256.5	3.6647	1	3.8728	1	3.7688
158566.6	-454.0	265.0	1	-559.0	275.0	1	-506.5	270.0	3.5679	1	3.848	1	3.708
158570.6	-497.0	245.0	1	-562.0	261.0	1	-529.5	253.0	3.6867	1	3.8715	1	3.7791
158574.6	-495.0	251.0	1	-564.0	254.0	1	-529.5	252.5	3.6763	1	3.884	1	3.7801
158578.6	-491.0	231.0	1	-560.0	262.0	1	-525.5	246.5	3.7301	1	3.899	1	3.8145
158582.6	nan	nan	0	-567.0	260.0	1	-567.0	260.0	nan	0	3.8935	1	3.8935
158586.6	-479.0	251.0	1	-564.0	272.0	1	-521.5	261.5	3.6461	1	3.8672	1	3.7567
158590.6	-503.0	226.0	1	-584.0	263.0	1	-543.5	244.5	3.7526	1	3.8371	1	3.7948
158594.6	-486.0	249.0	1	-578.0	257.0	1	-532.0	253.0	3.68	1	3.8663	1	3.7731
158598.6	-504.0	221.0	1	-573.0	260.0	1	-538.5	240.5	3.7555	1	3.8904	1	3.8229
158602.6	-503.0	219.0	1	-556.0	277.0	1	-529.5	248.0	3.7494	1	3.8767	1	3.813
158606.6	-469.0	251.0	1	-570.0	259.0	1	-519.5	255.0	3.6134	1	3.8663	1	3.7399
158610.6	-498.0	231.0	1	-580.0	273.0	1	-539.0	252.0	3.7182	1	3.8715	1	3.7948
158614.6	-505.0	220.0	1	-575.0	275.0	1	-540.0	247.5	3.7342	1	3.866	1	3.8001
158618.6	-510.0	208.0	1	-559.0	275.0	1	-534.5	241.5	3.7661	1	3.8854	1	3.8258
158622.6	-506.0	225.0	1	-563.0	265.0	1	-534.5	245.0	3.7113	1	3.8594	1	3.7854
158626.6	-499.0	202.0	1	-561.0	281.0	1	-530.0	241.5	3.7733	1	3.8727	1	3.823
158630.6	-508.0	208.0	1	-580.0	253.0	1	-544.0	230.5	3.7177	1	3.8808	1	3.7993
158634.6	nan	nan	0	-574.0	246.0	1	-574.0	246.0	nan	0	3.8835	1	3.8835
158638.6	-499.0	237.0	1	-558.0	275.0	1	-528.5	256.0	3.6828	1	3.87	1	3.7764
158642.6	-495.0	206.0	1	-572.0	252.0	1	-533.5	229.0	3.7689	1	3.8797	1	3.8243
158646.6	-500.0	233.0	1	-566.0	279.0	1	-533.0	256.0	3.7175	1	3.8752	1	3.7963
158650.6	-494.0	226.0	1	-562.0	275.0	1	-528.0	250.5	3.7369	1	3.8571	1	3.797
158654.6	-483.0	245.0	1	-571.0	258.0	1	-527.0	251.5	3.6759	1	3.871	1	3.7734
158658.6	-495.0	231.0	1	-571.0	257.0	1	-533.0	244.0	3.7203	1	3.911	1	3.8156
158662.6	-463.0	259.0	1	-555.0	266.0	1	-509.0	262.5	3.5779	1	3.8914	1	3.7347
158666.6	-490.0	216.0	1	-558.0	253.0	1	-524.0	234.5	3.7473	1	3.9162	1	3.8317
158670.6	-499.0	235.0	1	-556.0	254.0	1	-527.5	244.5	3.714	1	3.9044	1	3.8092
158674.6	-460.0	282.0	1	-552.0	252.0	1	-506.0	267.0	3.5365	1	3.91	1	3.7232
158678.6	nan	nan	0	-561.0	236.0	1	-561.0	236.0	nan	0	3.912	1	3.912
158682.6	-498.0	237.0	1	-572.0	250.0	1	-535.0	243.5	3.7268	1	3.9319	1	3.8293
158686.6	-497.0	240.0	1	-578.0	264.0	1	-537.5	252.0	3.7122	1	3.8824	1	3.7973
158690.6	nan	nan	0	-574.0	261.0	1	-574.0	261.0	nan	0	3.9086	1	3.9086
158694.6	-498.0	196.0	1	-558.0	281.0	1	-528.0	238.5	3.8107	1	3.9187	1	3.8647
158698.6	-482.0	271.0	1	-573.0	264.0	1	-527.5	267.5	3.6032	1	3.9189	1	3.761
158702.6	nan	nan	0	-552.0	280.0	1	-552.0	280.0	nan	0	3.9177	1	3.9177
158706.6	-468.0	278.0	1	-548.0	270.0	1	-508.0	274.0	3.55	1	3.9419	1	3.7459
158710.6	nan	nan	0	-571.0	263.0	1	-571.0	263.0	nan	0	3.8995	1	3.8995
158714.6	nan	nan	0	-581.0	269.0	1	-581.0	269.0	nan	0	3.9212	1	3.9212
158718.6	-483.0	268.0	1	-573.0	277.0	1	-528.0	272.5	3.6496	1	3.9044	1	3.777
158722.6	-508.0	218.0	1	-555.0	261.0	1	-531.5	239.5	3.7617	1	3.9287	1	3.8452
158726.6	nan	nan	0	-546.0	252.0	1	-546.0	252.0	nan	0	3.9375	1	3.9375
158730.6	-508.0	240.0	1	-546.0	255.0	1	-527.0	247.5	3.6873	1	3.9367	1	3.812
158734.6	nan	nan	0	-560.0	261.0	1	-560.0	261.0	nan	0	3.9302	1	3.9302
158738.6	-500.0	205.0	1	-562.0	260.0	1	-531.0	232.5	3.7946	1	3.9528	1	3.8737
158742.6	-496.0	211.0	1	-557.0	273.0	1	-526.5	242.0	3.8109	1	3.9083	1	3.8596
158746.6	-510.0	234.0	1	-559.0	264.0	1	-534.5	249.0	3.7598	1	3.9299	1	3.8448
158750.6	-498.0	237.0	1	-556.0	267.0	1	-527.0	252.0	3.7317	1	3.959	1	3.8454
158754.6	-373.0	381.0	1	-553.0	278.0	1	-463.0	329.5	3.1707	1	3.936	1	3.5533
158758.6	-458.0	262.0	1	-554.0	275.0	1	-506.0	268.5	3.6134	1	3.9562	1	3.7848
158762.6	nan	nan	0	-549.0	273.0	1	-549.0	273.0	nan	0	3.95	1	3.95
158766.6	nan	nan	0	-573.0	275.0	1	-573.0	275.0	nan	0	3.9281	1	3.9281
158770.6	nan	nan	0	-565.0	261.0	1	-565.0	261.0	nan	0	3.9647	1	3.9647
158774.6	-493.0	260.0	1	-564.0	259.0	1	-528.5	259.5	3.6956	1	3.9737	1	3.8347
158778.6	-450.0	294.0	1	-552.0	252.0	1	-501.0	273.0	3.5335	1	3.9635	1	3.7485
158782.6	nan	nan	0	-516.0	249.0	1	-516.0	249.0	nan	0	3.9068	1	3.9068
158786.6	nan	nan	0	-495.0	210.0	1	-495.0	210.0	nan	0	3.9409	1	3.9409
158790.6	nan	nan	0	-468.0	214.0	1	-468.0	214.0	nan	0	3.9258	1	3.9258
158794.6	-417.0	177.0	1	-461.0	210.0	1	-439.0	193.5	3.7475	1	3.9545	1	3.851
158798.6	-406.0	173.0	1	-458.0	221.0	1	-432.0	197.0	3.7519	1	3.9309	1	3.8414
158802.6	-409.0	156.0	1	-473.0	224.0	1	-441.0	190.0	3.8229	1	3.9244	1	3.8737
158806.6	nan	nan	0	-469.0	243.0	1	-469.0	243.0	nan	0	3.9277	1	3.9277
158810.6	-404.0	177.0	1	-465.0	231.0	1	-434.5	204.0	3.7741	1	3.9243	1	3.8492
158814.6	-411.0	176.0	1	-465.0	204.0	1	-438.0	190.0	3.7955	1	3.9716	1	3.8835
158818.6	-404.0	153.0	1	-468.0	225.0	1	-436.0	189.0	3.7756	1	3.9138	1	3.8447
158822.6	-390.0	230.0	1	-469.0	229.0	1	-429.5	229.5	3.644	1	3.9191	1	3.7816
158826.6	-398.0	200.0	1	-461.0	212.0	1	-429.5	206.0	3.6951	1	3.9379	1	3.8165
158830.6	-410.0	155.0	1	-472.0	212.0	1	-441.0	183.5	3.8345	1	3.9655	1	3.9
158834.6	-403.0	216.0	1	-469.0	213.0	1	-436.0	214.5	3.6765	1	3.9613	1	3.8189
158838.6	-409.0	214.0	1	-461.0	223.0	1	-435.0	218.5	3.6806	1	3.9535	1	3.817
158842.6	-410.0	185.0	1	-464.0	221.0	1	-437.0	203.0	3.7523	1	3.9601	1	3.8562
158846.6	-412.0	165.0	1	-460.0	228.0	1	-436.0	196.5	3.8114	1	3.9496	1	3.8805
158850.6	-356.0	274.0	1	-456.0	227.0	1	-406.0	250.5	3.4249	1	3.9403	1	3.6826
158854.6	nan	nan	0	-475.0	202.0	1	-475.0	202.0	nan	0	3.9554	1	3.9554
158858.6	-404.0	158.0	1	-464.0	215.0	1	-434.0	186.5	3.8245	1	3.9874	1	3.9059
158862.6	-389.0	176.0	1	-459.0	221.0	1	-424.0	198.5	3.7651	1	3.9617	1	3.8634
158866.6	-398.0	147.0	1	-469.0	217.0	1	-433.5	182.0	3.8161	1	3.9516	1	3.8838
158870.6	-388.0	172.0	1	-459.0	222.0	1	-423.5	197.0	3.7529	1	3.9681	1	3.8605
158874.6	-412.0	184.0	1	-466.0	218.0	1	-439.0	201.0	3.751	1	3.9312	1	3.8411
158878.6	-398.0	189.0	1	-479.0	205.0	1	-438.5	197.0	3.7321	1	3.9397	1	3.8359
158882.6	-386.0	203.0	1	-467.0	212.0	1	-426.5	207.5	3.7225	1	3.9865	1	3.8545
158886.6	-394.0	148.0	1	-455.0	229.0	1	-424.5	188.5	3.8725	1	3.9156	1	3.894
158890.6	-404.0	168.0	1	-460.0	229.0	1	-432.0	198.5	3.7714	1	3.9427	1	3.8571
158894.6	-411.0	153.0	1	-464.0	212.0	1	-437.5	182.5	3.823	1	3.9589	1	3.891
158898.6	-392.0	172.0	1	-460.0	214.0	1	-426.0	193.0	3.7673	1	3.9898	1	3.8785
158902.6	-400.0	172.0	1	-462.0	192.0	1	-431.0	182.0	3.7572	1	4.0009	1	3.879
158906.6	-398.0	168.0	1	-475.0	203.0	1	-436.5	185.5	3.7537	1	3.9821	1	3.8679
158910.6	-409.0	159.0	1	-468.0	203.0	1	-438.5	181.0	3.8035	1	3.9699	1	3.8867
158914.6	nan	nan	0	-467.0	198.0	1	-467.0	198.0	nan	0	3.9769	1	3.9769
158918.6	-407.0	149.0	1	-460.0	210.0	1	-433.5	179.5	3.8158	1	3.9705	1	3.8932
158922.6	-415.0	157.0	1	-466.0	192.0	1	-440.5	174.5	3.8078	1	4.0029	1	3.9053
158926.6	-416.0	121.0	1	-454.0	218.0	1	-435.0	169.5	3.9205	1	3.9546	1	3.9376
158930.6	-407.0	140.0	1	-460.0	192.0	1	-433.5	166.0	3.8976	1	3.9948	1	3.9462
158934.6	-410.0	200.0	1	-473.0	189.0	1	-441.5	194.5	3.7635	1	3.9677	1	3.8656
158938.6	nan	nan	0	-460.0	224.0	1	-460.0	224.0	nan	0	3.9578	1	3.9578
158942.6	-400.0	170.0	1	-454.0	205.0	1	-427.0	187.5	3.8628	1	3.9695	1	3.9162
158946.6	-409.0	182.0	1	-468.0	183.0	1	-438.5	182.5	3.8495	1	3.9742	1	3.9118
158950.6	-396.0	194.0	1	-482.0	186.0	1	-439.0	190.0	3.8152	1	3.9923	1	3.9038
158954.6	-413.0	154.0	1	-473.0	192.0	1	-443.0	173.0	3.839	1	4.013	1	3.926
158958.6	-406.0	177.0	1	-445.0	203.0	1	-425.5	190.0	3.8349	1	3.9905	1	3.9127
158962.6	-405.0	162.0	1	-475.0	197.0	1	-440.0	179.5	3.8746	1	3.956	1	3.9153
158966.6	-389.0	189.0	1	-463.0	209.0	1	-426.0	199.0	3.7608	1	3.9536	1	3.8572
158970.6	nan	nan	0	-452.0	224.0	1	-452.0	224.0	nan	0	3.9469	1	3.9469
158974.6	-398.0	180.0	1	-443.0	213.0	1	-420.5	196.5	3.8054	1	3.9517	1	3.8785
158978.6	-402.0	169.0	1	-475.0	179.0	1	-438.5	174.0	3.7874	1	4.0126	1	3.9
158982.6	-403.0	183.0	1	-476.0	201.0	1	-439.5	192.0	3.767	1	4.0103	1	3.8886
158986.6	-392.0	194.0	1	-455.0	205.0	1	-423.5	199.5	3.7402	1	3.997	1	3.8686
158990.6	-404.0	134.0	1	-450.0	216.0	1	-427.0	175.0	3.8767	1	3.9721	1	3.9244
158994.6	nan	nan	0	-466.0	220.0	1	-466.0	220.0	nan	0	3.9855	1	3.9855
158998.6	nan	nan	0	-468.0	204.0	1	-468.0	204.0	nan	0	3.982	1	3.982
159002.6	-398.0	169.0	1	-461.0	177.0	1	-429.5	173.0	3.8335	1	4.0149	1	3.9242
159006.6	-406.0	165.0	1	-473.0	196.0	1	-439.5	180.5	3.871	1	4.0076	1	3.9393
159010.6	-391.0	191.0	1	-468.0	190.0	1	-429.5	190.5	3.8087	1	4.0201	1	3.9144
159014.6	-406.0	178.0	1	-460.0	192.0	1	-433.0	185.0	3.8408	1	4.0112	1	3.926
159018.6	nan	nan	0	-442.0	204.0	1	-442.0	204.0	nan	0	3.9963	1	3.9963
159022.6	nan	nan	0	-468.0	199.0	1	-468.0	199.0	nan	0	4.019	1	4.019
159026.6	nan	nan	0	-462.0	201.0	1	-462.0	201.0	nan	0	4.0096	1	4.0096
