Recording date:	2026/07/22
Recording time:	10:41:44
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
159540.7	30.0	91.0	1	-21.0	56.0	1	4.5	73.5	4.1437	1	4.1474	1	4.1456
159544.7	9.0	117.0	1	1.0	55.0	1	5.0	86.0	4.0454	1	4.1602	1	4.1028
159548.7	17.0	94.0	1	-14.0	75.0	1	1.5	84.5	4.0727	1	4.1096	1	4.0912
159552.7	20.0	105.0	1	-5.0	79.0	1	7.5	92.0	4.0907	1	4.131	1	4.1108
159556.7	25.0	132.0	1	-3.0	48.0	1	11.0	90.0	4.0602	1	4.1818	1	4.121
159560.7	16.0	79.0	1	14.0	97.0	1	15.0	88.0	4.1091	1	4.03	1	4.0695
159564.7	31.0	119.0	1	-5.0	67.0	1	13.0	93.0	4.0486	1	4.1699	1	4.1092
159568.7	9.0	110.0	1	7.0	6.0	1	8.0	58.0	4.0862	1	4.276	1	4.1811
159572.7	27.0	93.0	1	5.0	65.0	1	16.0	79.0	4.1265	1	4.1336	1	4.1301
159576.7	26.0	111.0	1	5.0	87.0	1	15.5	99.0	4.0644	1	4.0991	1	4.0818
159580.7	5.0	106.0	1	-3.0	59.0	1	1.0	82.5	4.0548	1	4.1344	1	4.0946
159584.7	31.0	114.0	1	6.0	79.0	1	18.5	96.5	4.0739	1	4.1191	1	4.0965
159588.7	11.0	104.0	1	-2.0	64.0	1	4.5	84.0	4.045	1	4.1561	1	4.1006
159592.7	17.0	109.0	1	3.0	36.0	1	10.0	72.5	4.0984	1	4.1851	1	4.1417
159596.7	16.0	120.0	1	54.0	-21.0	1	35.0	49.5	4.0503	1	4.3328	1	4.1915
159600.7	42.0	118.0	1	24.0	77.0	1	33.0	97.5	4.1132	1	4.1104	1	4.1118
159604.7	18.0	122.0	1	25.0	93.0	1	21.5	107.5	4.0777	1	4.0748	1	4.0762
159608.7	20.0	112.0	1	-4.0	68.0	1	8.0	90.0	4.0547	1	4.153	1	4.1039
159612.7	26.0	123.0	1	23.0	79.0	1	24.5	101.0	4.0772	1	4.1098	1	4.0935
159616.7	35.0	107.0	1	-2.0	61.0	1	16.5	84.0	4.1102	1	4.1724	1	4.1413
159620.7	17.0	131.0	1	20.0	73.0	1	18.5	102.0	4.0172	1	4.0777	1	4.0474
159624.7	38.0	129.0	1	-14.0	62.0	1	12.0	95.5	4.1165	1	4.0956	1	4.106
159628.7	4.0	98.0	1	1.0	78.0	1	2.5	88.0	4.0498	1	4.1597	1	4.1047
159632.7	15.0	130.0	1	-6.0	86.0	1	4.5	108.0	4.033	1	4.1002	1	4.0666
159636.7	17.0	104.0	1	1.0	53.0	1	9.0	78.5	4.0812	1	4.1291	1	4.1052
159640.7	nan	nan	0	31.0	74.0	1	31.0	74.0	nan	0	4.1199	1	4.1199
159644.7	18.0	113.0	1	11.0	-32.0	1	14.5	40.5	4.0656	1	4.3466	1	4.2061
159648.7	nan	nan	0	-6.0	69.0	1	-6.0	69.0	nan	0	4.0851	1	4.0851
159652.7	47.0	155.0	1	15.0	81.0	1	31.0	118.0	4.0034	1	4.1224	1	4.0629
159656.7	21.0	126.0	1	8.0	44.0	1	14.5	85.0	4.0482	1	4.164	1	4.1061
159660.7	20.0	91.0	1	11.0	67.0	1	15.5	79.0	4.0767	1	4.1687	1	4.1227
159664.7	44.0	123.0	1	-17.0	57.0	1	13.5	90.0	4.0729	1	4.1368	1	4.1048
159668.7	41.0	147.0	1	8.0	58.0	1	24.5	102.5	4.0097	1	4.1252	1	4.0674
159672.7	37.0	106.0	1	-14.0	65.0	1	11.5	85.5	4.1185	1	4.1358	1	4.1272
159676.7	16.0	136.0	1	nan	nan	0	16.0	136.0	4.0498	1	nan	0	4.0498
159680.7	40.0	148.0	1	-11.0	66.0	1	14.5	107.0	4.0117	1	4.1326	1	4.0722
159684.7	nan	nan	0	4.0	80.0	1	4.0	80.0	nan	0	4.1693	1	4.1693
159688.7	29.0	131.0	1	6.0	66.0	1	17.5	98.5	4.0586	1	4.1464	1	4.1025
159692.7	30.0	133.0	1	3.0	49.0	1	16.5	91.0	4.0421	1	4.1603	1	4.1012
159696.7	52.0	146.0	1	6.0	93.0	1	29.0	119.5	4.0654	1	4.131	1	4.0982
159700.7	36.0	128.0	1	nan	nan	0	36.0	128.0	4.0988	1	nan	0	4.0988
159704.7	27.0	115.0	1	9.0	68.0	1	18.0	91.5	4.0742	1	4.182	1	4.1281
159708.7	22.0	129.0	1	9.0	64.0	1	15.5	96.5	4.0837	1	4.1815	1	4.1326
159712.7	29.0	138.0	1	0.0	69.0	1	14.5	103.5	4.057	1	4.1238	1	4.0904
159716.7	56.0	163.0	1	26.0	96.0	1	41.0	129.5	4.0018	1	4.1085	1	4.0551
159720.7	47.0	160.0	1	5.0	51.0	1	26.0	105.5	4.0597	1	4.1938	1	4.1267
159724.7	8.0	128.0	1	-4.0	60.0	1	2.0	94.0	4.0629	1	4.1543	1	4.1086
159728.7	25.0	105.0	1	24.0	67.0	1	24.5	86.0	4.1146	1	4.1691	1	4.1419
159732.7	52.0	157.0	1	3.0	69.0	1	27.5	113.0	4.0611	1	4.1276	1	4.0944
159736.7	1.0	115.0	1	51.0	30.0	1	26.0	72.5	4.0811	1	4.262	1	4.1715
159740.7	34.0	110.0	1	12.0	75.0	1	23.0	92.5	4.1363	1	4.1429	1	4.1396
159744.7	26.0	111.0	1	12.0	59.0	1	19.0	85.0	4.1223	1	4.1554	1	4.1389
159748.7	33.0	96.0	1	-12.0	72.0	1	10.5	84.0	4.151	1	4.1413	1	4.1461
159752.7	38.0	122.0	1	-11.0	60.0	1	13.5	91.0	4.1299	1	4.1663	1	4.1481
159756.7	31.0	110.0	1	-19.0	71.0	1	6.0	90.5	4.1343	1	4.1183	1	4.1263
159760.7	13.0	138.0	1	38.0	92.0	1	25.5	115.0	4.0587	1	4.0762	1	4.0675
159764.7	36.0	123.0	1	13.0	72.0	1	24.5	97.5	4.1112	1	4.1384	1	4.1248
159768.7	58.0	163.0	1	30.0	73.0	1	44.0	118.0	4.0293	1	4.1282	1	4.0787
159772.7	25.0	135.0	1	-11.0	106.0	1	7.0	120.5	4.0853	1	4.0903	1	4.0878
159776.7	35.0	115.0	1	20.0	37.0	1	27.5	76.0	4.0953	1	4.2306	1	4.163
159780.7	70.0	118.0	1	nan	nan	0	70.0	118.0	4.1405	1	nan	0	4.1405
159784.7	30.0	113.0	1	nan	nan	0	30.0	113.0	4.1095	1	nan	0	4.1095
159788.7	7.0	111.0	1	12.0	55.0	1	9.5	83.0	4.0943	1	4.1452	1	4.1197
159792.7	28.0	110.0	1	-5.0	41.0	1	11.5	75.5	4.0802	1	4.1492	1	4.1147
159796.7	42.0	99.0	1	-1.0	42.0	1	20.5	70.5	4.1792	1	4.2062	1	4.1927
159800.7	42.0	143.0	1	8.0	65.0	1	25.0	104.0	4.131	1	4.17	1	4.1505
159804.7	64.0	133.0	1	6.0	66.0	1	35.0	99.5	4.138	1	4.1741	1	4.156
159808.7	39.0	143.0	1	0.0	68.0	1	19.5	105.5	4.0837	1	4.1714	1	4.1276
159812.7	49.0	108.0	1	-7.0	83.0	1	21.0	95.5	4.1242	1	4.1289	1	4.1265
159816.7	33.0	123.0	1	-14.0	61.0	1	9.5	92.0	4.1007	1	4.1835	1	4.1421
159820.7	42.0	96.0	1	14.0	60.0	1	28.0	78.0	4.1861	1	4.1736	1	4.1799
159824.7	15.0	99.0	1	26.0	54.0	1	20.5	76.5	4.1081	1	4.1696	1	4.1389
159828.7	28.0	101.0	1	39.0	112.0	1	33.5	106.5	4.1364	1	4.0672	1	4.1018
159832.7	35.0	96.0	1	1.0	62.0	1	18.0	79.0	4.1512	1	4.1978	1	4.1745
159836.7	58.0	111.0	1	9.0	116.0	1	33.5	113.5	4.1426	1	4.1131	1	4.1278
159840.7	23.0	120.0	1	-1.0	45.0	1	11.0	82.5	4.0966	1	4.1884	1	4.1425
159844.7	14.0	90.0	1	-12.0	75.0	1	1.0	82.5	4.1368	1	4.1022	1	4.1195
159848.7	10.0	139.0	1	8.0	62.0	1	9.0	100.5	4.0293	1	4.2041	1	4.1167
159852.7	44.0	112.0	1	-2.0	95.0	1	21.0	103.5	4.1318	1	4.1692	1	4.1505
159856.7	43.0	140.0	1	0.0	59.0	1	21.5	99.5	4.0844	1	4.1879	1	4.1361
159860.7	22.0	110.0	1	6.0	73.0	1	14.0	91.5	4.083	1	4.1542	1	4.1186
159864.7	41.0	134.0	1	8.0	84.0	1	24.5	109.0	4.1256	1	4.1397	1	4.1327
159868.7	32.0	140.0	1	-1.0	89.0	1	15.5	114.5	4.0447	1	4.1084	1	4.0765
159872.7	39.0	101.0	1	12.0	69.0	1	25.5	85.0	4.1122	1	4.1518	1	4.132
159876.7	35.0	92.0	1	-33.0	127.0	1	1.0	109.5	4.125	1	3.9928	1	4.0589
159880.7	34.0	139.0	1	25.0	25.0	1	29.5	82.0	4.0482	1	4.2342	1	4.1412
159884.7	46.0	129.0	1	-9.0	73.0	1	18.5	101.0	4.1206	1	4.128	1	4.1243
159888.7	42.0	131.0	1	5.0	85.0	1	23.5	108.0	4.14	1	4.1192	1	4.1296
159892.7	49.0	124.0	1	-6.0	73.0	1	21.5	98.5	4.0828	1	4.1455	1	4.1141
159896.7	21.0	112.0	1	11.0	61.0	1	16.0	86.5	4.1068	1	4.1443	1	4.1255
159900.7	44.0	134.0	1	-19.0	84.0	1	12.5	109.0	4.0541	1	4.1638	1	4.109
159904.7	48.0	147.0	1	17.0	67.0	1	32.5	107.0	4.062	1	4.1922	1	4.1271
159908.7	48.0	92.0	1	14.0	54.0	1	31.0	73.0	4.1484	1	4.1691	1	4.1588
159912.7	13.0	127.0	1	-6.0	72.0	1	3.5	99.5	4.0609	1	4.1415	1	4.1012
159916.7	41.0	149.0	1	3.0	71.0	1	22.0	110.0	4.0914	1	4.1947	1	4.1431
159920.7	63.0	185.0	1	-12.0	92.0	1	25.5	138.5	4.0362	1	4.1664	1	4.1013
159924.7	30.0	93.0	1	5.0	63.0	1	17.5	78.0	4.1449	1	4.1453	1	4.1451
159928.7	33.0	105.0	1	11.0	78.0	1	22.0	91.5	4.1597	1	4.1727	1	4.1662
159932.7	34.0	134.0	1	nan	nan	0	34.0	134.0	4.0664	1	nan	0	4.0664
159936.7	8.0	114.0	1	37.0	119.0	1	22.5	116.5	4.0258	1	4.0784	1	4.0521
159940.7	51.0	108.0	1	1.0	73.0	1	26.0	90.5	4.1025	1	4.179	1	4.1407
159944.7	49.0	124.0	1	1.0	68.0	1	25.0	96.0	4.1447	1	4.1407	1	4.1427
159948.7	47.0	103.0	1	-2.0	81.0	1	22.5	92.0	4.1453	1	4.12	1	4.1326
159952.7	41.0	115.0	1	nan	nan	0	41.0	115.0	4.1247	1	nan	0	4.1247
159956.7	45.0	138.0	1	7.0	68.0	1	26.0	103.0	4.0734	1	4.1359	1	4.1047
159960.7	33.0	144.0	1	22.0	96.0	1	27.5	120.0	4.0535	1	4.1314	1	4.0924
159964.7	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
159968.7	38.0	101.0	1	15.0	79.0	1	26.5	90.0	4.1345	1	4.1018	1	4.1181
159972.7	45.0	116.0	1	nan	nan	0	45.0	116.0	4.1179	1	nan	0	4.1179
159976.7	54.0	134.0	1	5.0	72.0	1	29.5	103.0	4.1381	1	4.1547	1	4.1464
159980.7	28.0	83.0	1	nan	nan	0	28.0	83.0	4.0872	1	nan	0	4.0872
159984.7	28.0	83.0	1	58.0	128.0	1	43.0	105.5	4.1283	1	4.0089	1	4.0686
159988.7	53.0	100.0	1	nan	nan	0	53.0	100.0	4.163	1	nan	0	4.163
159992.7	47.0	115.0	1	12.0	71.0	1	29.5	93.0	4.1327	1	4.151	1	4.1418
159996.7	47.0	123.0	1	7.0	61.0	1	27.0	92.0	4.1305	1	4.1758	1	4.1531
160000.7	43.0	108.0	1	33.0	71.0	1	38.0	89.5	4.1874	1	4.134	1	4.1607
160004.7	24.0	119.0	1	32.0	97.0	1	28.0	108.0	4.0614	1	4.1219	1	4.0916
160008.7	49.0	118.0	1	40.0	31.0	1	44.5	74.5	4.1419	1	4.2818	1	4.2118
160012.7	31.0	131.0	1	1.0	-4.0	1	16.0	63.5	4.0639	1	4.3251	1	4.1945
160016.7	29.0	139.0	1	nan	nan	0	29.0	139.0	4.0587	1	nan	0	4.0587
160020.7	41.0	119.0	1	-6.0	53.0	1	17.5	86.0	4.1071	1	4.2133	1	4.1602
160024.7	4.0	126.0	1	4.0	72.0	1	4.0	99.0	4.0661	1	4.181	1	4.1235
160028.7	-3.0	93.0	1	-32.0	86.0	1	-17.5	89.5	4.1478	1	4.1744	1	4.1611
160032.7	-7.0	122.0	1	-32.0	109.0	1	-19.5	115.5	4.1349	1	4.1221	1	4.1285
160036.7	-12.0	82.0	1	-4.0	88.0	1	-8.0	85.0	4.1227	1	4.1367	1	4.1297
160040.7	-27.0	91.0	1	-40.0	88.0	1	-33.5	89.5	4.0725	1	4.1362	1	4.1043
160044.7	5.0	81.0	1	2.0	79.0	1	3.5	80.0	4.1398	1	4.1356	1	4.1377
160048.7	3.0	85.0	1	-52.0	73.0	1	-24.5	79.0	4.1079	1	4.1581	1	4.133
160052.7	-6.0	80.0	1	-25.0	64.0	1	-15.5	72.0	4.1205	1	4.1969	1	4.1587
160056.7	-10.0	106.0	1	-86.0	113.0	1	-48.0	109.5	4.0947	1	4.0166	1	4.0557
160060.7	9.0	135.0	1	-41.0	57.0	1	-16.0	96.0	4.0034	1	4.1957	1	4.0995
160064.7	-14.0	96.0	1	-10.0	22.0	1	-12.0	59.0	4.0686	1	4.2564	1	4.1625
160068.7	-45.0	141.0	1	-73.0	76.0	1	-59.0	108.5	3.9884	1	4.092	1	4.0402
160072.7	-31.0	76.0	1	nan	nan	0	-31.0	76.0	4.0783	1	nan	0	4.0783
160076.7	-12.0	93.0	1	-111.0	74.0	1	-61.5	83.5	4.1211	1	4.0186	1	4.0699
160080.7	6.0	79.0	1	nan	nan	0	6.0	79.0	4.174	1	nan	0	4.174
160084.7	-23.0	88.0	1	-26.0	80.0	1	-24.5	84.0	4.1202	1	4.1652	1	4.1427
160088.7	-16.0	101.0	1	-28.0	84.0	1	-22.0	92.5	4.1151	1	4.1794	1	4.1472
160092.7	-9.0	112.0	1	-35.0	33.0	1	-22.0	72.5	4.0814	1	4.1068	1	4.0941
160096.7	1.0	102.0	1	-35.0	73.0	1	-17.0	87.5	4.1602	1	4.1598	1	4.16
160100.7	-6.0	87.0	1	-36.0	70.0	1	-21.0	78.5	4.1553	1	4.1635	1	4.1594
160104.7	-21.0	102.0	1	-30.0	61.0	1	-25.5	81.5	4.0765	1	4.179	1	4.1277
160108.7	3.0	70.0	1	-26.0	42.0	1	-11.5	56.0	4.1437	1	4.2318	1	4.1878
160112.7	-23.0	105.0	1	-16.0	-14.0	1	-19.5	45.5	4.0632	1	4.3408	1	4.202
160116.7	-34.0	74.0	1	-33.0	68.0	1	-33.5	71.0	4.0815	1	4.1688	1	4.1251
160120.7	1.0	90.0	1	-58.0	69.0	1	-28.5	79.5	4.1227	1	4.166	1	4.1444
160124.7	-15.0	74.0	1	-26.0	53.0	1	-20.5	63.5	4.1415	1	4.2283	1	4.1849
160128.7	-19.0	95.0	1	-58.0	17.0	1	-38.5	56.0	4.105	1	4.2614	1	4.1832
160132.7	2.0	86.0	1	-53.0	57.0	1	-25.5	71.5	4.1464	1	4.1535	1	4.1499
160136.7	17.0	117.0	1	-49.0	28.0	1	-16.0	72.5	4.1268	1	4.2181	1	4.1725
160140.7	18.0	107.0	1	-38.0	53.0	1	-10.0	80.0	4.1505	1	4.2012	1	4.1758
160144.7	-13.0	115.0	1	-90.0	87.0	1	-51.5	101.0	4.0462	1	4.0575	1	4.0519
160148.7	-13.0	91.0	1	-89.0	84.0	1	-51.0	87.5	4.0936	1	4.0686	1	4.0811
160152.7	2.0	89.0	1	-77.0	85.0	1	-37.5	87.0	4.1311	1	4.099	1	4.1151
160156.7	-12.0	105.0	1	-121.0	105.0	1	-66.5	105.0	4.1059	1	3.9401	1	4.023
160160.7	8.0	109.0	1	-98.0	93.0	1	-45.0	101.0	4.0907	1	3.9889	1	4.0398
160164.7	-17.0	57.0	1	-36.0	75.0	1	-26.5	66.0	4.1519	1	4.1838	1	4.1678
160168.7	3.0	92.0	1	-43.0	71.0	1	-20.0	81.5	4.1428	1	4.0975	1	4.1201
160172.7	16.0	77.0	1	-33.0	36.0	1	-8.5	56.5	4.1827	1	4.2293	1	4.206
160176.7	1.0	71.0	1	-49.0	45.0	1	-24.0	58.0	4.1369	1	4.1679	1	4.1524
160180.7	-28.0	90.0	1	20.0	110.0	1	-4.0	100.0	4.0883	1	3.9764	1	4.0324
160184.7	17.0	85.0	1	-88.0	89.0	1	-35.5	87.0	4.1703	1	4.0318	1	4.1011
160188.7	4.0	80.0	1	-85.0	115.0	1	-40.5	97.5	4.136	1	3.9695	1	4.0527
160192.7	nan	nan	0	-84.0	75.0	1	-84.0	75.0	nan	0	4.1009	1	4.1009
160196.7	20.0	54.0	1	-38.0	33.0	1	-9.0	43.5	4.1663	1	4.1749	1	4.1706
160200.7	21.0	66.0	1	-71.0	88.0	1	-25.0	77.0	4.1611	1	4.0501	1	4.1056
160204.7	5.0	92.0	1	-125.0	71.0	1	-60.0	81.5	4.1435	1	3.9774	1	4.0605
160208.7	4.0	85.0	1	-82.0	96.0	1	-39.0	90.5	4.1245	1	3.9896	1	4.057
160212.7	-12.0	71.0	1	-20.0	22.0	1	-16.0	46.5	4.1751	1	4.2523	1	4.2137
160216.7	-9.0	129.0	1	-18.0	44.0	1	-13.5	86.5	4.04	1	4.2184	1	4.1292
160220.7	-5.0	119.0	1	-50.0	46.0	1	-27.5	82.5	4.0607	1	4.1313	1	4.096
160224.7	-1.0	91.0	1	-36.0	36.0	1	-18.5	63.5	4.1294	1	4.1882	1	4.1588
160228.7	7.0	95.0	1	-26.0	80.0	1	-9.5	87.5	4.1199	1	4.1749	1	4.1474
160232.7	17.0	123.0	1	2.0	7.0	1	9.5	65.0	4.1039	1	4.2719	1	4.1879
160236.7	1.0	90.0	1	-83.0	108.0	1	-41.0	99.0	4.1227	1	3.9643	1	4.0435
160240.7	13.0	83.0	1	-37.0	27.0	1	-12.0	55.0	4.1649	1	4.2081	1	4.1865
160244.7	31.0	118.0	1	-28.0	90.0	1	1.5	104.0	4.1037	1	4.1346	1	4.1191
160248.7	-7.0	121.0	1	-48.0	47.0	1	-27.5	84.0	4.0636	1	4.125	1	4.0943
160252.7	19.0	94.0	1	-11.0	53.0	1	4.0	73.5	4.1705	1	4.2141	1	4.1923
160256.7	23.0	81.0	1	-16.0	7.0	1	3.5	44.0	4.1856	1	4.2959	1	4.2408
160260.7	9.0	95.0	1	-95.0	87.0	1	-43.0	91.0	4.1274	1	4.031	1	4.0792
160264.7	23.0	108.0	1	-40.0	44.0	1	-8.5	76.0	4.1401	1	4.1581	1	4.1491
160268.7	-2.0	77.0	1	-27.0	47.0	1	-14.5	62.0	4.1391	1	4.1938	1	4.1664
160272.7	14.0	78.0	1	-27.0	71.0	1	-6.5	74.5	4.1873	1	4.1449	1	4.1661
160276.7	-0.0	89.0	1	-30.0	49.0	1	-15.0	69.0	4.1336	1	4.1978	1	4.1657
160280.7	17.0	87.0	1	-6.0	54.0	1	5.5	70.5	4.1424	1	4.1885	1	4.1654
160284.7	-10.0	65.0	1	-51.0	38.0	1	-30.5	51.5	4.1347	1	4.1649	1	4.1498
160288.7	12.0	68.0	1	-40.0	45.0	1	-14.0	56.5	4.1745	1	4.2056	1	4.1901
160292.7	-2.0	69.0	1	-25.0	68.0	1	-13.5	68.5	4.1364	1	4.1958	1	4.1661
160296.7	20.0	77.0	1	-28.0	30.0	1	-4.0	53.5	4.1656	1	4.2428	1	4.2042
160300.7	13.0	95.0	1	-39.0	55.0	1	-13.0	75.0	4.1475	1	4.1696	1	4.1586
160304.7	-7.0	113.0	1	-72.0	87.0	1	-39.5	100.0	4.1551	1	4.0451	1	4.1001
160308.7	-26.0	78.0	1	-46.0	72.0	1	-36.0	75.0	4.1813	1	4.1906	1	4.186
160312.7	-42.0	67.0	1	-47.0	71.0	1	-44.5	69.0	4.1732	1	4.2104	1	4.1918
160316.7	-15.0	62.0	1	-126.0	114.0	1	-70.5	88.0	4.2079	1	4.005	1	4.1064
160320.7	-17.0	54.0	1	-53.0	40.0	1	-35.0	47.0	4.1974	1	4.1749	1	4.1861
160324.7	-15.0	62.0	1	nan	nan	0	-15.0	62.0	4.2125	1	nan	0	4.2125
160328.7	-17.0	68.0	1	-48.0	65.0	1	-32.5	66.5	4.1875	1	4.1596	1	4.1735
160332.7	-14.0	72.0	1	-59.0	43.0	1	-36.5	57.5	4.1962	1	4.2147	1	4.2054
160336.7	-32.0	69.0	1	-67.0	58.0	1	-49.5	63.5	4.1749	1	4.1626	1	4.1688
160340.7	-42.0	69.0	1	-31.0	81.0	1	-36.5	75.0	4.1464	1	4.1459	1	4.1461
160344.7	-33.0	64.0	1	-68.0	44.0	1	-50.5	54.0	4.2048	1	4.2044	1	4.2046
160348.7	-17.0	65.0	1	-98.0	35.0	1	-57.5	50.0	4.2239	1	4.1556	1	4.1898
160352.7	-29.0	70.0	1	-71.0	45.0	1	-50.0	57.5	4.1414	1	4.1833	1	4.1624
160356.7	-22.0	67.0	1	-60.0	57.0	1	-41.0	62.0	4.204	1	4.1603	1	4.1821
160360.7	-26.0	78.0	1	-50.0	46.0	1	-38.0	62.0	4.1762	1	4.2089	1	4.1926
160364.7	-22.0	84.0	1	-108.0	66.0	1	-65.0	75.0	4.1581	1	4.0799	1	4.119
160368.7	-14.0	64.0	1	-54.0	-6.0	1	-34.0	29.0	4.2118	1	4.3229	1	4.2674
160372.7	-11.0	62.0	1	-58.0	55.0	1	-34.5	58.5	4.1935	1	4.2025	1	4.198
160376.7	-24.0	79.0	1	-99.0	105.0	1	-61.5	92.0	4.1315	1	4.0217	1	4.0766
160380.7	-18.0	81.0	1	-59.0	41.0	1	-38.5	61.0	4.2252	1	4.232	1	4.2286
160384.7	-36.0	56.0	1	-46.0	46.0	1	-41.0	51.0	4.182	1	4.1864	1	4.1842
160388.7	-43.0	63.0	1	-107.0	78.0	1	-75.0	70.5	4.1506	1	4.0815	1	4.116
160392.7	-38.0	67.0	1	-31.0	82.0	1	-34.5	74.5	4.2126	1	4.1332	1	4.1729
160396.7	-50.0	59.0	1	-42.0	62.0	1	-46.0	60.5	4.1638	1	4.193	1	4.1784
160400.7	-30.0	63.0	1	-57.0	48.0	1	-43.5	55.5	4.2035	1	4.2327	1	4.2181
160404.7	-38.0	43.0	1	-56.0	45.0	1	-47.0	44.0	4.1846	1	4.1749	1	4.1797
160408.7	-23.0	44.0	1	-79.0	57.0	1	-51.0	50.5	4.2272	1	4.1275	1	4.1774
160412.7	-40.0	64.0	1	-36.0	69.0	1	-38.0	66.5	4.1744	1	4.0988	1	4.1366
160416.7	-42.0	65.0	1	-50.0	82.0	1	-46.0	73.5	4.2127	1	4.1259	1	4.1693
160420.7	-44.0	56.0	1	-54.0	63.0	1	-49.0	59.5	4.1884	1	4.188	1	4.1882
160424.7	-37.0	69.0	1	-71.0	60.0	1	-54.0	64.5	4.1973	1	4.1616	1	4.1795
160428.7	-47.0	74.0	1	-68.0	61.0	1	-57.5	67.5	4.1666	1	4.1405	1	4.1535
160432.7	-30.0	45.0	1	-45.0	72.0	1	-37.5	58.5	4.1736	1	4.1515	1	4.1625
160436.7	-21.0	71.0	1	-123.0	86.0	1	-72.0	78.5	4.2225	1	4.0123	1	4.1174
160440.7	-30.0	59.0	1	nan	nan	0	-30.0	59.0	4.1842	1	nan	0	4.1842
160444.7	-43.0	71.0	1	-46.0	46.0	1	-44.5	58.5	4.1582	1	4.2182	1	4.1882
160448.7	-35.0	55.0	1	-15.0	111.0	1	-25.0	83.0	4.1925	1	4.0727	1	4.1326
160452.7	-24.0	68.0	1	-61.0	55.0	1	-42.5	61.5	4.2151	1	4.1746	1	4.1948
160456.7	-21.0	62.0	1	-40.0	92.0	1	-30.5	77.0	4.2209	1	4.148	1	4.1844
160460.7	-22.0	63.0	1	-122.0	97.0	1	-72.0	80.0	4.1931	1	4.029	1	4.111
160464.7	-45.0	62.0	1	-104.0	77.0	1	-74.5	69.5	4.152	1	4.0946	1	4.1233
160468.7	-50.0	58.0	1	-44.0	66.0	1	-47.0	62.0	4.1684	1	4.196	1	4.1822
160472.7	-37.0	73.0	1	-43.0	86.0	1	-40.0	79.5	4.1363	1	4.1521	1	4.1442
160476.7	-29.0	48.0	1	-70.0	45.0	1	-49.5	46.5	4.1961	1	4.2048	1	4.2004
160480.7	-57.0	43.0	1	-49.0	71.0	1	-53.0	57.0	4.1662	1	4.1792	1	4.1727
160484.7	-32.0	71.0	1	-55.0	63.0	1	-43.5	67.0	4.1566	1	4.1472	1	4.1519
160488.7	-22.0	82.0	1	-42.0	-8.0	1	-32.0	37.0	4.1452	1	4.3051	1	4.2252
160492.7	-33.0	61.0	1	-51.0	57.0	1	-42.0	59.0	4.1621	1	4.1401	1	4.1511
160496.7	-19.0	65.0	1	-66.0	91.0	1	-42.5	78.0	4.1983	1	4.104	1	4.1511
160500.7	-27.0	71.0	1	nan	nan	0	-27.0	71.0	4.1671	1	nan	0	4.1671
160504.7	-38.0	36.0	1	-61.0	61.0	1	-49.5	48.5	4.1816	1	4.206	1	4.1938
160508.7	-59.0	37.0	1	-59.0	61.0	1	-59.0	49.0	4.1375	1	4.1972	1	4.1674
160512.7	-62.0	45.0	1	-29.0	52.0	1	-45.5	48.5	4.1332	1	4.1849	1	4.1591
160516.7	-28.0	128.0	1	-65.0	54.0	1	-46.5	91.0	4.042	1	4.191	1	4.1165
160520.7	-37.0	48.0	1	-67.0	47.0	1	-52.0	47.5	4.1818	1	4.148	1	4.1649
160524.7	-43.0	72.0	1	-57.0	65.0	1	-50.0	68.5	4.1391	1	4.134	1	4.1366
160528.7	-55.0	75.0	1	-52.0	65.0	1	-53.5	70.0	4.1033	1	4.1628	1	4.133
160532.7	-52.0	68.0	1	-45.0	85.0	1	-48.5	76.5	4.1067	1	4.1501	1	4.1284
160536.7	-40.0	39.0	1	-41.0	65.0	1	-40.5	52.0	4.1652	1	4.1876	1	4.1764
160540.7	-44.0	105.0	1	-32.0	66.0	1	-38.0	85.5	4.0905	1	4.1219	1	4.1062
160544.7	-30.0	59.0	1	-39.0	46.0	1	-34.5	52.5	4.1826	1	4.2066	1	4.1946
160548.7	-27.0	44.0	1	-44.0	69.0	1	-35.5	56.5	4.204	1	4.1286	1	4.1663
160552.7	-27.0	86.0	1	-74.0	42.0	1	-50.5	64.0	4.1269	1	4.2063	1	4.1666
160556.7	-32.0	40.0	1	-87.0	109.0	1	-59.5	74.5	4.2013	1	3.9535	1	4.0774
160560.7	-40.0	72.0	1	-44.0	59.0	1	-42.0	65.5	4.1666	1	4.1947	1	4.1807
160564.7	-43.0	38.0	1	-61.0	66.0	1	-52.0	52.0	4.1867	1	4.162	1	4.1744
160568.7	-27.0	72.0	1	-53.0	44.0	1	-40.0	58.0	4.1241	1	4.2018	1	4.163
160572.7	-27.0	55.0	1	-43.0	53.0	1	-35.0	54.0	4.1636	1	4.1947	1	4.1791
160576.7	-42.0	71.0	1	-48.0	58.0	1	-45.0	64.5	4.1387	1	4.175	1	4.1568
160580.7	-41.0	47.0	1	-38.0	85.0	1	-39.5	66.0	4.1488	1	4.1229	1	4.1359
